,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
14,ID3n_estimators300_window_size2.0,300,2.0,4,0.800747114059827,0.005162650695548587,0.07185158798209394,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split4.pdf,73.9036991558969,0
15,ID4n_estimators300_window_size5.0,300,5.0,0,0.810178438448883,0.004382034772401025,0.06619693929783328,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split0.pdf,72.02200054004788,0
16,ID4n_estimators300_window_size5.0,300,5.0,1,0.7438167994548086,0.006171672730377262,0.07855999446523186,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split1.pdf,71.68805321119726,0
17,ID4n_estimators300_window_size5.0,300,5.0,2,0.8373451995682191,0.004354250222926008,0.06598674278160734,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split2.pdf,73.09095408953726,0
18,ID4n_estimators300_window_size5.0,300,5.0,3,0.8754326164408673,0.0028450101433235547,0.05333863649666679,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split3.pdf,71.78221389837563,16384
19,ID4n_estimators300_window_size5.0,300,5.0,4,0.871072422697664,0.0030479689602343775,0.05520841385363627,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split4.pdf,72.6548374146223,0
20,ID5n_estimators300_window_size10.0,300,10.0,0,0.8141841577955198,0.004670808020584024,0.06834330999142509,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split0.pdf,74.21548889391124,0
21,ID5n_estimators300_window_size10.0,300,10.0,1,0.8601406465421955,0.0027933564663834044,0.05285221344828809,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split1.pdf,74.9329065978527,0
22,ID5n_estimators300_window_size10.0,300,10.0,2,0.8706892905424879,0.0030582834832298413,0.05530174936862162,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split2.pdf,73.44395133666694,4096
23,ID5n_estimators300_window_size10.0,300,10.0,3,0.9112934248032468,0.0023093814004974448,0.048056023561021406,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split3.pdf,74.19327424280345,0
24,ID5n_estimators300_window_size10.0,300,10.0,4,0.791965309404974,0.005341979140558218,0.07308884415940793,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split4.pdf,74.92379770055413,0
25,ID6n_estimators150_window_size0.5,150,0.5,0,0.8733177193394925,0.0029847422098772418,0.0546327942711815,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split0.pdf,48.999241810292006,0
26,ID6n_estimators150_window_size0.5,150,0.5,1,0.8662041584625366,0.0029829050006069465,0.05461597752129817,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split1.pdf,42.52891683578491,-12288
27,ID6n_estimators150_window_size0.5,150,0.5,2,0.8524704589405119,0.003895384057194429,0.06241301192214992,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split2.pdf,34.691844787448645,40898560
28,ID6n_estimators150_window_size0.5,150,0.5,3,0.8197219363482513,0.004087743998722942,0.06393546745526259,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split3.pdf,47.780026191845536,-40886272
29,ID6n_estimators150_window_size0.5,150,0.5,4,0.8084477495021124,0.004966859240908222,0.07047594796033765,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split4.pdf,44.10884929634631,0
30,ID7n_estimators150_window_size1.0,150,1.0,0,0.8015664572159953,0.004464511837728216,0.06681700260957697,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split0.pdf,32.12410078011453,0
31,ID7n_estimators150_window_size1.0,150,1.0,1,0.8751475622458827,0.0031755766893578675,0.05635225540613142,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split1.pdf,47.14979968778789,0
32,ID7n_estimators150_window_size1.0,150,1.0,2,0.8268061964844753,0.004252828035358517,0.06521371048605129,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split2.pdf,41.404121056199074,0
33,ID7n_estimators150_window_size1.0,150,1.0,3,0.8370585981041412,0.0037117978047043177,0.060924525477875635,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split3.pdf,35.82351193577051,0
34,ID7n_estimators150_window_size1.0,150,1.0,4,0.8495652167992374,0.0038507623258009246,0.06205451092226032,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split4.pdf,49.8325936421752,-12288
35,ID8n_estimators150_window_size2.0,150,2.0,0,0.8688483708525978,0.0033127330833781113,0.057556347029481564,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split0.pdf,45.161928813904524,12288
36,ID8n_estimators150_window_size2.0,150,2.0,1,0.8735787718187121,0.002934223520690371,0.05416847349418637,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split1.pdf,38.17893208190799,0
37,ID8n_estimators150_window_size2.0,150,2.0,2,0.8515007851954156,0.003656665647137855,0.060470369993393086,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split2.pdf,44.6018128991127,0
38,ID8n_estimators150_window_size2.0,150,2.0,3,0.7773941480464328,0.005052080938814195,0.07107799194416085,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split3.pdf,38.80634653754532,0
39,ID8n_estimators150_window_size2.0,150,2.0,4,0.8171619948468545,0.004572196249976766,0.06761801719938826,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split4.pdf,37.90005654282868,-12288
40,ID9n_estimators150_window_size5.0,150,5.0,0,0.7922447945081275,0.004843748065145039,0.0695970406349655,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split0.pdf,37.595073375850916,12288
41,ID9n_estimators150_window_size5.0,150,5.0,1,0.8146117372299844,0.004716052833141656,0.06867352352356515,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split1.pdf,38.66844551637769,0
42,ID9n_estimators150_window_size5.0,150,5.0,2,0.8997527913571841,0.0022694779827386806,0.04763903843213757,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split2.pdf,37.795874359086156,0
43,ID9n_estimators150_window_size5.0,150,5.0,3,0.8465175674226306,0.003618885388720337,0.06015717237969498,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split3.pdf,37.11571077443659,0
44,ID9n_estimators150_window_size5.0,150,5.0,4,0.8483860399942355,0.00391887052268212,0.06260088276280232,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split4.pdf,37.62984303571284,-12288
45,ID10n_estimators150_window_size10.0,150,10.0,0,0.8018530744634533,0.004781713422405176,0.0691499343629853,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split0.pdf,37.38803412951529,532480
46,ID10n_estimators150_window_size10.0,150,10.0,1,0.868620200078583,0.0033888411781129446,0.05821375420047177,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split1.pdf,38.35679264739156,-1056768
47,ID10n_estimators150_window_size10.0,150,10.0,2,0.8296405963698976,0.0038857259438578014,0.06233559130912132,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split2.pdf,41.44106709212065,0
48,ID10n_estimators150_window_size10.0,150,10.0,3,0.8459213785698986,0.00364597928994861,0.06038194506595999,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split3.pdf,36.607996655628085,-8192
49,ID10n_estimators150_window_size10.0,150,10.0,4,0.9109734669691731,0.0021583412704864573,0.04645795163894398,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split4.pdf,38.585766177624464,8192
50,ID11n_estimators50_window_size0.5,50,0.5,0,0.8453870471820251,0.003848864581460044,0.062039218091946034,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split0.pdf,21.70134307257831,757760
51,ID11n_estimators50_window_size0.5,50,0.5,1,0.8009179637022676,0.004301932181979593,0.06558911633784674,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split1.pdf,15.343515368178487,12288
52,ID11n_estimators50_window_size0.5,50,0.5,2,0.8510890088177046,0.0036423330110010067,0.06035174405931453,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split2.pdf,19.8476606272161,1060864
53,ID11n_estimators50_window_size0.5,50,0.5,3,0.8278464890256647,0.004231806897778297,0.06505233967950959,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split3.pdf,22.67270632274449,0
54,ID11n_estimators50_window_size0.5,50,0.5,4,0.8191963289618376,0.0044299382818266415,0.06655778152723121,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split4.pdf,18.594048941507936,-12288
55,ID12n_estimators50_window_size1.0,50,1.0,0,0.8232161492640162,0.0036686345437335526,0.06056925411240882,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split0.pdf,14.67376085743308,1048576
56,ID12n_estimators50_window_size1.0,50,1.0,1,0.8732677846130975,0.0028784335384888855,0.05365103483148191,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split1.pdf,22.725515991449356,-516096
57,ID12n_estimators50_window_size1.0,50,1.0,2,0.8654541814686911,0.003251148791164246,0.05701884592978225,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split2.pdf,22.229017604142427,0
58,ID12n_estimators50_window_size1.0,50,1.0,3,0.8381424227792629,0.004899046762784574,0.06999319083156999,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split3.pdf,14.438379207625985,-12288
59,ID12n_estimators50_window_size1.0,50,1.0,4,0.874687746936753,0.002846171099897274,0.05334951827240124,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split4.pdf,19.77557816542685,0
60,ID13n_estimators50_window_size2.0,50,2.0,0,0.807230130683202,0.0048801221534225,0.06985787109139886,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split0.pdf,21.802343852818012,1712128
61,ID13n_estimators50_window_size2.0,50,2.0,1,0.8765248683085597,0.0027569528901717657,0.05250669376538353,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split1.pdf,17.74274406209588,614400
62,ID13n_estimators50_window_size2.0,50,2.0,2,0.7739704963857843,0.004755157377180029,0.06895764915642084,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split2.pdf,18.763075292110443,-323584
63,ID13n_estimators50_window_size2.0,50,2.0,3,0.8458305556516955,0.004073409199218695,0.06382326534437655,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split3.pdf,21.238744089379907,323584
64,ID13n_estimators50_window_size2.0,50,2.0,4,0.737608920719766,0.00675304398162371,0.08217690661994834,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split4.pdf,18.869056403636932,-344064
65,ID14n_estimators50_window_size5.0,50,5.0,0,0.7796704013958651,0.0057472966085412285,0.07581092670942118,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split0.pdf,16.690673388540745,2437120
66,ID14n_estimators50_window_size5.0,50,5.0,1,0.8616279297133702,0.003529885242385193,0.05941283735343055,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split1.pdf,23.35760497674346,774144
67,ID14n_estimators50_window_size5.0,50,5.0,2,0.7913899655504104,0.005053024406377989,0.07108462848167661,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split2.pdf,21.546677051112056,-266240
68,ID14n_estimators50_window_size5.0,50,5.0,3,0.8980710774352824,0.0022138205870551415,0.04705125489352161,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split3.pdf,13.305502315983176,-782336
69,ID14n_estimators50_window_size5.0,50,5.0,4,0.8513878022189812,0.003439335975721093,0.058645852161266214,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split4.pdf,13.53041055612266,-274432
70,ID15n_estimators50_window_size10.0,50,10.0,0,0.8329410270236529,0.004135955226030394,0.0643113926612571,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split0.pdf,13.4690361302346,1695744
71,ID15n_estimators50_window_size10.0,50,10.0,1,0.850077357657109,0.0038951824713504787,0.06241139696682393,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split1.pdf,13.56541902385652,12288
72,ID15n_estimators50_window_size10.0,50,10.0,2,0.8426091080739403,0.003967240873643743,0.0629860371323974,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split2.pdf,14.086965259164572,-12288
73,ID15n_estimators50_window_size10.0,50,10.0,3,0.8412268693984597,0.0037197785649048932,0.060989987415188844,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split3.pdf,13.441506266593933,0
74,ID15n_estimators50_window_size10.0,50,10.0,4,0.8811404810393365,0.0025454422430147877,0.050452375989786524,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split4.pdf,14.824819266796112,4096
75,ID16n_estimators20_window_size0.5,20,0.5,0,0.8360586567944283,0.004081539253229063,0.06388692552650396,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split0.pdf,10.91332465969026,1658880
76,ID16n_estimators20_window_size0.5,20,0.5,1,0.7637491082763415,0.006039658378303543,0.0777152390352339,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split1.pdf,10.048060759902,0
77,ID16n_estimators20_window_size0.5,20,0.5,2,0.8889366533250249,0.0025956814502238836,0.05094783067240335,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split2.pdf,8.456554993987083,0
