,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
12,ID3num_kernels100_max_alpha20,100,20,2,0.38443773517725877,0.6808272051938647,0.8251225395017789,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split2.pdf,15.129176512360573,0
13,ID3num_kernels100_max_alpha20,100,20,3,0.314685970184993,0.7573307793235132,0.8702475391079904,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split3.pdf,10.910409027710557,0
14,ID3num_kernels100_max_alpha20,100,20,4,0.23731421486176008,0.7992131960841257,0.8939872460410863,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split4.pdf,4.894373765215278,0
15,ID4num_kernels500_max_alpha5,500,5,0,0.42241780738088275,0.6159032453563543,0.784795033977888,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split0.pdf,13.450534202158451,19124224
16,ID4num_kernels500_max_alpha5,500,5,1,0.5910832874492971,0.4398256736775481,0.6631935416434241,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split1.pdf,10.33457225933671,0
17,ID4num_kernels500_max_alpha5,500,5,2,0.595245314165155,0.4409283260818208,0.6640243414829164,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split2.pdf,6.071638463065028,0
18,ID4num_kernels500_max_alpha5,500,5,3,0.6206807217128671,0.43377590423211715,0.6586166595464444,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split3.pdf,34.209365870803595,0
19,ID4num_kernels500_max_alpha5,500,5,4,0.6664124948403956,0.38504859514654577,0.6205228401489713,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split4.pdf,27.644421054050326,0
20,ID5num_kernels500_max_alpha10,500,10,0,0.5806522931746587,0.45714950922596903,0.6761283230467194,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split0.pdf,48.25059591606259,0
21,ID5num_kernels500_max_alpha10,500,10,1,0.5779577687528675,0.489374554623526,0.6995531106524551,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split1.pdf,51.44278581626713,0
22,ID5num_kernels500_max_alpha10,500,10,2,0.5675836328555512,0.4364730551049141,0.660661074307329,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split2.pdf,39.33216977119446,0
23,ID5num_kernels500_max_alpha10,500,10,3,0.608412328372858,0.44673291138080745,0.6683808131453262,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split3.pdf,19.277757143601775,0
24,ID5num_kernels500_max_alpha10,500,10,4,0.6462076144154264,0.40001966389368215,0.632471077515551,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split4.pdf,6.854663787409663,0
25,ID6num_kernels500_max_alpha20,500,20,0,0.6351344128678147,0.3851566831003592,0.6206099282966389,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split0.pdf,52.95388149097562,-44290048
26,ID6num_kernels500_max_alpha20,500,20,1,0.5628745558819104,0.5010558786543909,0.7078530063893145,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split1.pdf,43.821297058835626,0
27,ID6num_kernels500_max_alpha20,500,20,2,0.6751856276961936,0.3594540358683475,0.5995448572611957,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split2.pdf,44.030298221856356,0
28,ID6num_kernels500_max_alpha20,500,20,3,0.5361625405596204,0.47502607005467246,0.6892213505505125,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split3.pdf,51.96974557451904,0
29,ID6num_kernels500_max_alpha20,500,20,4,0.6406201995216696,0.42946551183527193,0.6553361823028482,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split4.pdf,51.73593666218221,0
30,ID7num_kernels1000_max_alpha5,1000,5,0,0.6715231161071045,0.3935926491184645,0.6273696271883621,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split0.pdf,49.544962948188186,31166464
31,ID7num_kernels1000_max_alpha5,1000,5,1,0.6501108975653398,0.37159416250508037,0.6095852380964293,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split1.pdf,24.28496664389968,0
32,ID7num_kernels1000_max_alpha5,1000,5,2,0.5659534252263576,0.45921073845425353,0.6776508971839804,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split2.pdf,47.646300757303834,1138688
33,ID7num_kernels1000_max_alpha5,1000,5,3,0.567771783715417,0.46865556883717974,0.6845842306372385,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split3.pdf,49.96669742837548,0
34,ID7num_kernels1000_max_alpha5,1000,5,4,0.5874689938244917,0.46130537221159973,0.6791946497224487,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split4.pdf,14.883696490898728,12288
35,ID8num_kernels1000_max_alpha10,1000,10,0,0.6037252759767173,0.4372174964976397,0.6612242407063127,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split0.pdf,45.064708180725574,4165632
36,ID8num_kernels1000_max_alpha10,1000,10,1,0.5965693862496557,0.4535797552414534,0.6734832998979658,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split1.pdf,8.78463615104556,0
37,ID8num_kernels1000_max_alpha10,1000,10,2,0.6874604466265364,0.356397812419981,0.596990630093958,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split2.pdf,41.171538012102246,0
38,ID8num_kernels1000_max_alpha10,1000,10,3,0.6383962478572609,0.4108556445489364,0.6409802216519137,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split3.pdf,10.179246585816145,0
39,ID8num_kernels1000_max_alpha10,1000,10,4,0.5952561017267795,0.4147228120458932,0.6439897608237984,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split4.pdf,6.982146259397268,1777664
40,ID9num_kernels1000_max_alpha20,1000,20,0,0.5104607103162924,0.5377479089157552,0.7333129679173519,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split0.pdf,12.217373616993427,-24387584
41,ID9num_kernels1000_max_alpha20,1000,20,1,0.6066708333647262,0.4590721529631964,0.677548635127543,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split1.pdf,7.869222128763795,22511616
42,ID9num_kernels1000_max_alpha20,1000,20,2,0.6192884034748158,0.43638230468433553,0.6605923892116344,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split2.pdf,42.241683123633265,0
43,ID9num_kernels1000_max_alpha20,1000,20,3,0.6673673702199909,0.33875422543477024,0.5820259662891083,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split3.pdf,21.567686032503843,0
44,ID9num_kernels1000_max_alpha20,1000,20,4,0.6174607620987036,0.4196557415043146,0.6478084141969095,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split4.pdf,16.41394316032529,-22491136
45,ID10num_kernels2000_max_alpha5,2000,5,0,0.6465830819874461,0.41082605560814317,0.6409571402271319,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split0.pdf,16.99443711899221,-14049280
46,ID10num_kernels2000_max_alpha5,2000,5,1,0.6338158845566377,0.41158215227761163,0.641546687527581,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split1.pdf,13.011735685169697,-20480
47,ID10num_kernels2000_max_alpha5,2000,5,2,0.5155836470938892,0.5340723425121435,0.7308025331867313,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split2.pdf,12.548815539106727,65536
48,ID10num_kernels2000_max_alpha5,2000,5,3,0.6105488974589668,0.42159841358796196,0.6493061016099895,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split3.pdf,27.096826903522015,-303104
49,ID10num_kernels2000_max_alpha5,2000,5,4,0.5845836289883146,0.43595900755187733,0.6602719194028149,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split4.pdf,24.011062931269407,50941952
50,ID11num_kernels2000_max_alpha10,2000,10,0,0.5735464111118899,0.3838860799257005,0.6195854097101549,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split0.pdf,57.23637989535928,-50683904
51,ID11num_kernels2000_max_alpha10,2000,10,1,0.6629326159418519,0.3862504025654094,0.621490468603831,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split1.pdf,10.776793997734785,-36864
52,ID11num_kernels2000_max_alpha10,2000,10,2,0.6473164565995255,0.4343672894719408,0.6590654667572416,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split2.pdf,10.745705038309097,40960
53,ID11num_kernels2000_max_alpha10,2000,10,3,0.5418931081682077,0.5178851816140904,0.7196423984272261,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split3.pdf,19.493026236072183,28672
54,ID11num_kernels2000_max_alpha10,2000,10,4,0.6000452744415498,0.4481813154955111,0.6694634534427635,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split4.pdf,14.262762011960149,50581504
55,ID12num_kernels2000_max_alpha20,2000,20,0,0.6199781575932966,0.3755597664302619,0.6128293126395489,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split0.pdf,50.385037342086434,-50679808
56,ID12num_kernels2000_max_alpha20,2000,20,1,0.6235517197157199,0.40907493462009054,0.6395896611266403,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split1.pdf,55.21617425605655,-73728
57,ID12num_kernels2000_max_alpha20,2000,20,2,0.5335610363079002,0.5012662583162291,0.7080015948542977,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split2.pdf,54.906126307323575,90112
58,ID12num_kernels2000_max_alpha20,2000,20,3,0.6700919790369582,0.3770399570022165,0.6140357945610472,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split3.pdf,24.44229646027088,-245760
59,ID12num_kernels2000_max_alpha20,2000,20,4,0.5995159526256764,0.49735024518703036,0.7052306326210103,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split4.pdf,58.18241146020591,51118080
