,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
17,ID4num_kernels500_max_alpha5,500,5,2,0.8846731527613023,1.0946117623220946,1.0462369532386506,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split2.pdf,66.43591498024762,0
18,ID4num_kernels500_max_alpha5,500,5,3,0.8781685773719294,1.29912830854017,1.1397930990053282,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split3.pdf,66.62480786629021,0
19,ID4num_kernels500_max_alpha5,500,5,4,0.8381306293572592,1.5737340508654976,1.2544855722030037,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split4.pdf,66.01281354017556,0
20,ID5num_kernels500_max_alpha10,500,10,0,0.9335970505771841,0.6647789135044432,0.8153397534184403,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split0.pdf,67.25497597828507,0
21,ID5num_kernels500_max_alpha10,500,10,1,0.9221079940529496,0.8024841787251668,0.8958148127404273,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split1.pdf,64.03512075357139,0
22,ID5num_kernels500_max_alpha10,500,10,2,0.8301737837427638,1.8082109658264454,1.3446973510148836,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split2.pdf,66.77589488774538,0
23,ID5num_kernels500_max_alpha10,500,10,3,0.8449810418998982,1.4975129775323264,1.2237291275165132,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split3.pdf,66.11255380697548,0
24,ID5num_kernels500_max_alpha10,500,10,4,0.8542986904096114,1.4745021681743535,1.2142908087333748,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split4.pdf,68.91583922319114,0
25,ID6num_kernels500_max_alpha20,500,20,0,0.8353936925972782,1.6147337605897274,1.2707217479014543,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split0.pdf,68.36033503524959,0
26,ID6num_kernels500_max_alpha20,500,20,1,0.8661983417487435,1.3583244292736576,1.1654717625380966,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split1.pdf,62.24371621571481,0
27,ID6num_kernels500_max_alpha20,500,20,2,0.921434772654947,0.8492839994674565,0.9215660581138264,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split2.pdf,16.569658380001783,0
28,ID6num_kernels500_max_alpha20,500,20,3,0.928985522947473,0.6204774332249838,0.7877038994603136,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split3.pdf,64.61835262924433,0
29,ID6num_kernels500_max_alpha20,500,20,4,0.8218011310633613,1.9746674823698847,1.4052286228119197,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split4.pdf,64.25611201114953,0
30,ID7num_kernels1000_max_alpha5,1000,5,0,0.9119192263733309,0.9702492519458098,0.9850123105554619,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split0.pdf,66.25043215602636,42319872
31,ID7num_kernels1000_max_alpha5,1000,5,1,0.8810472691118348,1.2116442965433987,1.1007471537748343,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split1.pdf,68.21234851144254,565248
32,ID7num_kernels1000_max_alpha5,1000,5,2,0.8489925623916587,1.4078194054093394,1.1865156574648896,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split2.pdf,66.26333137601614,897024
33,ID7num_kernels1000_max_alpha5,1000,5,3,0.8363929380136836,1.5630452228334635,1.250218070111556,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split3.pdf,66.84336604177952,-86016
34,ID7num_kernels1000_max_alpha5,1000,5,4,0.8201185219048635,1.8966400209098435,1.3771855433854379,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split4.pdf,66.99299755878747,131072
35,ID8num_kernels1000_max_alpha10,1000,10,0,0.788760256803531,2.3107537216618885,1.5201163513566613,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split0.pdf,63.974178271368146,-65536
36,ID8num_kernels1000_max_alpha10,1000,10,1,0.9026837275672074,0.9905732638078317,0.9952754713182836,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split1.pdf,68.44754288718104,73728
37,ID8num_kernels1000_max_alpha10,1000,10,2,0.9233064738248207,0.8128796098163009,0.9015983639161624,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split2.pdf,65.6652774438262,-266240
38,ID8num_kernels1000_max_alpha10,1000,10,3,0.8817680838198334,1.196766359777002,1.0939681712815057,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split3.pdf,67.35923405736685,253952
39,ID8num_kernels1000_max_alpha10,1000,10,4,0.8867297955432543,0.9894778613216761,0.9947250179429872,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split4.pdf,43.27061894349754,614400
40,ID9num_kernels1000_max_alpha20,1000,20,0,0.8832216356349428,1.156556294443049,1.0754330729724881,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split0.pdf,37.52769008465111,-372736
41,ID9num_kernels1000_max_alpha20,1000,20,1,0.8454298278832771,1.5470415380256481,1.243801245386757,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split1.pdf,68.8591806255281,-212992
42,ID9num_kernels1000_max_alpha20,1000,20,2,0.8778000984707252,1.2976994268482496,1.1391661102965842,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split2.pdf,68.76565157622099,32768
43,ID9num_kernels1000_max_alpha20,1000,20,3,0.8661102010490627,1.3392392673133728,1.157255057156102,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split3.pdf,69.8957614377141,-69632
44,ID9num_kernels1000_max_alpha20,1000,20,4,0.8790571346001163,1.2296414285718604,1.108891982373333,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split4.pdf,66.99826524406672,94208
45,ID10num_kernels2000_max_alpha5,2000,5,0,0.8047158704799467,2.184673913194592,1.4780642452865815,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split0.pdf,71.68899358436465,-42115072
46,ID10num_kernels2000_max_alpha5,2000,5,1,0.8913527162733114,1.0582648645027117,1.0287200126869855,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split1.pdf,28.207602448761463,151552
47,ID10num_kernels2000_max_alpha5,2000,5,2,0.8830918739134836,1.1129924389746766,1.05498456812158,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split2.pdf,63.01770102977753,-696320
48,ID10num_kernels2000_max_alpha5,2000,5,3,0.8726858377669521,1.305229208764146,1.142466283425531,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split3.pdf,68.04931128956378,700416
49,ID10num_kernels2000_max_alpha5,2000,5,4,0.8312398012655466,1.684900198529635,1.2980370559154446,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split4.pdf,67.15799991413951,172032
50,ID11num_kernels2000_max_alpha10,2000,10,0,0.8460211389128576,1.5288019698831525,1.236447317876161,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split0.pdf,69.35105812363327,-335872
51,ID11num_kernels2000_max_alpha10,2000,10,1,0.8719401214039723,1.2451331372633956,1.1158553388604615,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split1.pdf,70.32895092852414,-536576
52,ID11num_kernels2000_max_alpha10,2000,10,2,0.8743679895610599,1.2270327961165781,1.107715124080455,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split2.pdf,69.45482736825943,622592
53,ID11num_kernels2000_max_alpha10,2000,10,3,0.8324792948279355,1.7507531002076784,1.3231602700382439,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split3.pdf,70.42810657247901,77824
54,ID11num_kernels2000_max_alpha10,2000,10,4,0.8817664084195416,1.2837801381904141,1.1330402191407039,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split4.pdf,70.97197943925858,303104
55,ID12num_kernels2000_max_alpha20,2000,20,0,0.8964175447375631,1.0588212333159166,1.0289903951524118,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split0.pdf,68.54253477230668,40960
56,ID12num_kernels2000_max_alpha20,2000,20,1,0.8308180462931792,1.838825686778018,1.3560330699426242,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split1.pdf,70.53294369205832,-40960
57,ID12num_kernels2000_max_alpha20,2000,20,2,0.8999984995844034,0.9908593784676506,0.9954191973574,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split2.pdf,70.43086048960686,-40960
58,ID12num_kernels2000_max_alpha20,2000,20,3,0.8937189941506162,1.1068564567811325,1.0520724579519856,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split3.pdf,72.96635791100562,-618496
59,ID12num_kernels2000_max_alpha20,2000,20,4,0.8315669558188193,1.558932086716702,1.248572019034826,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split4.pdf,65.98567596636713,499712
