,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
10,ID3num_kernels100_n_estimators50,100,50,0,0.322707491462661,0.017472535702465,0.13218371950609123,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split0.pdf,2.9419667270267382,9867264
11,ID3num_kernels100_n_estimators50,100,50,1,0.39503541866658654,0.01139878502111864,0.10676509270879991,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split1.pdf,2.822027963004075,172032
12,ID3num_kernels100_n_estimators50,100,50,2,0.3713951977953275,0.019690850876478774,0.14032409228809847,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split2.pdf,2.9495898579480127,-35164160
13,ID3num_kernels100_n_estimators50,100,50,3,0.2911459131783186,0.02107070887179649,0.14515753122658323,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split3.pdf,2.812765342066996,33214464
14,ID3num_kernels100_n_estimators50,100,50,4,0.4615856921296396,0.014615650978870725,0.12089520660005808,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split4.pdf,2.9598603369668126,184320
15,ID4num_kernels100_n_estimators20,100,20,0,0.3149171643747518,0.01615805711732259,0.12711434662272622,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split0.pdf,2.4491147530497983,-24182784
16,ID4num_kernels100_n_estimators20,100,20,1,0.33396969080173433,0.016861616836341117,0.1298522885294715,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split1.pdf,2.5864526299992576,1007616
17,ID4num_kernels100_n_estimators20,100,20,2,0.26950183454263477,0.01942774265639193,0.13938343752538151,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split2.pdf,2.5937205670634285,139264
18,ID4num_kernels100_n_estimators20,100,20,3,0.28618823365719537,0.021735864558185568,0.1474308806125283,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split3.pdf,2.46062530297786,192512
19,ID4num_kernels100_n_estimators20,100,20,4,0.3962092827657462,0.01630867446479974,0.127705420655506,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split4.pdf,2.5929025559453294,-172032
20,ID5num_kernels500_n_estimators300,500,300,0,0.6176151401575105,0.00884561303726945,0.09405111927706895,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split0.pdf,19.648307124036364,26943488
21,ID5num_kernels500_n_estimators300,500,300,1,0.4882014769537437,0.014340222387012515,0.11975066758483026,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split1.pdf,19.95783336297609,266240
22,ID5num_kernels500_n_estimators300,500,300,2,0.49397675350215087,0.012979566640969322,0.11392790106452994,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split2.pdf,20.221295463969,401408
23,ID5num_kernels500_n_estimators300,500,300,3,0.6291969490831358,0.009432256526425173,0.09711980501640832,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split3.pdf,19.707200880977325,315392
24,ID5num_kernels500_n_estimators300,500,300,4,0.5358883856702692,0.014069114203319915,0.11861329690772411,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split4.pdf,20.0445206949953,65536
25,ID6num_kernels500_n_estimators150,500,150,0,0.4322247492403932,0.015153183841687545,0.12309826904423776,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split0.pdf,11.285400486900471,10833920
26,ID6num_kernels500_n_estimators150,500,150,1,0.5117099814435823,0.014541411571594077,0.12058777538205967,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split1.pdf,11.238069185987115,270336
27,ID6num_kernels500_n_estimators150,500,150,2,0.5587299011604195,0.012445776298154434,0.11156063955604788,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split2.pdf,11.258151352056302,167936
28,ID6num_kernels500_n_estimators150,500,150,3,0.6416081169536916,0.008976298376248037,0.09474332892741334,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split3.pdf,10.995905078016222,36864
29,ID6num_kernels500_n_estimators150,500,150,4,0.6135966119078713,0.008932419749832006,0.09451147946060312,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split4.pdf,11.172237869002856,196608
30,ID7num_kernels500_n_estimators50,500,50,0,0.4725443364436225,0.01499156559868488,0.12244004899821333,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split0.pdf,5.314192612073384,10211328
31,ID7num_kernels500_n_estimators50,500,50,1,0.5407378214858753,0.012883930003557309,0.11350740065545202,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split1.pdf,5.442502467893064,290816
32,ID7num_kernels500_n_estimators50,500,50,2,0.5416302157419024,0.012126461229931896,0.11012021263116002,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split2.pdf,5.414458694984205,438272
33,ID7num_kernels500_n_estimators50,500,50,3,0.5963227794637338,0.00945684439743684,0.09724630788588758,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split3.pdf,5.315597882959992,-4096
34,ID7num_kernels500_n_estimators50,500,50,4,0.5657682459518933,0.011443474440801675,0.10697417651378147,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split4.pdf,5.455001347931102,53248
35,ID8num_kernels500_n_estimators20,500,20,0,0.44595761855145966,0.014270771856910705,0.11946033591494168,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split0.pdf,3.5615955650573596,10989568
36,ID8num_kernels500_n_estimators20,500,20,1,0.4571728281034728,0.015974145891357892,0.12638886775091346,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split1.pdf,3.699880847008899,-110592
37,ID8num_kernels500_n_estimators20,500,20,2,0.4219933756318309,0.01567916172009912,0.1252164594616024,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split2.pdf,3.5707693599397317,-118784
38,ID8num_kernels500_n_estimators20,500,20,3,0.4092314463579383,0.01480133776926025,0.12166074867951557,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split3.pdf,3.7028020849684253,16384
39,ID8num_kernels500_n_estimators20,500,20,4,0.4926707691877903,0.012970858156518312,0.11388967537278484,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split4.pdf,3.5650939849438146,16384
40,ID9num_kernels1000_n_estimators300,1000,300,0,0.6064404895786242,0.010015300513427477,0.10007647332628922,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split0.pdf,43.85426007991191,34021376
41,ID9num_kernels1000_n_estimators300,1000,300,1,0.5679373775725561,0.009770819872397737,0.09884745759197723,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split1.pdf,43.64350947190542,389120
42,ID9num_kernels1000_n_estimators300,1000,300,2,0.5492472667571926,0.013885786929330313,0.11783796896302275,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split2.pdf,43.3203457709169,167936
43,ID9num_kernels1000_n_estimators300,1000,300,3,0.15512361526797236,0.016145148037088705,0.1270635590446321,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split3.pdf,43.37915743503254,-69632
44,ID9num_kernels1000_n_estimators300,1000,300,4,0.5096825583219624,0.017046051210686114,0.13056052700064485,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split4.pdf,43.35036965995096,-77824
45,ID10num_kernels1000_n_estimators150,1000,150,0,0.5698495408561766,0.012014427320140506,0.10961034312573109,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split0.pdf,23.268670452060178,9056256
46,ID10num_kernels1000_n_estimators150,1000,150,1,0.5438427198472067,0.013688145584324005,0.11699634859397966,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split1.pdf,23.484250348992646,557056
47,ID10num_kernels1000_n_estimators150,1000,150,2,0.6078741697087592,0.009891648618430672,0.09945676758486911,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split2.pdf,23.014370623975992,110592
48,ID10num_kernels1000_n_estimators150,1000,150,3,0.6462007639958672,0.009594292000893304,0.09795045686924234,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split3.pdf,23.153608747990802,81920
49,ID10num_kernels1000_n_estimators150,1000,150,4,0.47935753483324783,0.011819226225174069,0.10871626476831361,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split4.pdf,23.427585995057598,102400
50,ID11num_kernels1000_n_estimators50,1000,50,0,0.5228229523288308,0.010489344479812101,0.10241750084732638,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split0.pdf,9.702962263021618,10833920
51,ID11num_kernels1000_n_estimators50,1000,50,1,0.5375568723091106,0.013789458635755873,0.11742852564754389,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split1.pdf,9.82299191702623,-356352
52,ID11num_kernels1000_n_estimators50,1000,50,2,0.5415345055033225,0.013673957610366659,0.11693569861409585,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split2.pdf,9.751328411977738,-385024
53,ID11num_kernels1000_n_estimators50,1000,50,3,0.6100550238028595,0.011389757671249107,0.10672280764320767,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split3.pdf,9.888910606037825,122880
54,ID11num_kernels1000_n_estimators50,1000,50,4,0.4421401935497318,0.012298962565957661,0.11090068785159839,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split4.pdf,9.770272457972169,-258048
55,ID12num_kernels1000_n_estimators20,1000,20,0,0.4972532515486464,0.01454417496935202,0.12059923287215396,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split0.pdf,5.819221282028593,10170368
56,ID12num_kernels1000_n_estimators20,1000,20,1,0.46394263624586973,0.012330156942829087,0.11104123982930435,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split1.pdf,5.840128944022581,45056
57,ID12num_kernels1000_n_estimators20,1000,20,2,0.49062355631784194,0.01266793295398915,0.11255191226269391,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split2.pdf,5.721613936941139,270336
58,ID12num_kernels1000_n_estimators20,1000,20,3,0.487794261557709,0.011617551395187796,0.10778474565163568,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split3.pdf,5.857264474965632,172032
59,ID12num_kernels1000_n_estimators20,1000,20,4,0.37839736400755486,0.020545682500444615,0.14333765206827065,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split4.pdf,5.744396770023741,-335872
60,ID13num_kernels2000_n_estimators300,2000,300,0,0.46636077929725717,0.014330358604830402,0.11970947583558456,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split0.pdf,93.76431473204866,-27136000
61,ID13num_kernels2000_n_estimators300,2000,300,1,0.5211286955868941,0.015786660331961296,0.12564497734474425,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split1.pdf,93.54392816498876,323584
62,ID13num_kernels2000_n_estimators300,2000,300,2,0.5942746380077188,0.008868661977998285,0.0941735736711647,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split2.pdf,94.74462049209978,-57344
63,ID13num_kernels2000_n_estimators300,2000,300,3,0.5925272095784866,0.011752519065252591,0.10840903590223737,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split3.pdf,93.10535329708364,118784
64,ID13num_kernels2000_n_estimators300,2000,300,4,0.4338302276322762,0.012597008706557366,0.11223639653230749,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split4.pdf,93.97674994298723,-147456
65,ID14num_kernels2000_n_estimators150,2000,150,0,0.43195128836295016,0.015478355047907748,0.12441203739151509,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split0.pdf,49.10718974797055,6041600
66,ID14num_kernels2000_n_estimators150,2000,150,1,0.6015911390584137,0.011022972233205329,0.10499034352360853,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split1.pdf,49.74983951600734,372736
67,ID14num_kernels2000_n_estimators150,2000,150,2,0.5327479061296749,0.014886324832217235,0.12200952762885871,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split2.pdf,49.24293500301428,106496
68,ID14num_kernels2000_n_estimators150,2000,150,3,0.5523136035667766,0.01118344019346454,0.10575178576962443,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split3.pdf,50.02418021298945,253952
69,ID14num_kernels2000_n_estimators150,2000,150,4,0.5636039687621159,0.009023822744172934,0.09499380371462622,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split4.pdf,49.038323580054566,-200704
70,ID15num_kernels2000_n_estimators50,2000,50,0,0.519984851828081,0.01208266796644283,0.10992118979724896,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split0.pdf,19.88533920305781,14180352
71,ID15num_kernels2000_n_estimators50,2000,50,1,0.5133220340057477,0.013790203271768494,0.11743169619727245,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split1.pdf,19.479851018055342,-2220032
72,ID15num_kernels2000_n_estimators50,2000,50,2,0.5490493854063974,0.012207723092278511,0.11048856543678405,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split2.pdf,19.7526935209753,-2174976
73,ID15num_kernels2000_n_estimators50,2000,50,3,0.574551822808435,0.012379927131442718,0.11126512091146407,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split3.pdf,19.465520718949847,-1019904
74,ID15num_kernels2000_n_estimators50,2000,50,4,0.5788395227413246,0.009695660814920907,0.0984665466791687,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split4.pdf,19.763899459969252,-585728
75,ID16num_kernels2000_n_estimators20,2000,20,0,0.4212948910744799,0.01906541457331335,0.13807756723419395,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split0.pdf,10.850783128058538,7319552
76,ID16num_kernels2000_n_estimators20,2000,20,1,0.3484954982990719,0.01523906847965164,0.12344662198558387,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split1.pdf,10.724105056957342,548864
77,ID16num_kernels2000_n_estimators20,2000,20,2,0.5115667489284671,0.011848463970183713,0.1088506498381324,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split2.pdf,10.782212703023106,-77824
