,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
12,ID3n_estimators300_window_size2.0,300,2.0,2,0.6585993570701625,0.009794685117820046,0.09896810151670106,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split2.pdf,13.260327459080145,1441792
13,ID3n_estimators300_window_size2.0,300,2.0,3,0.5892005505219777,0.012002162129923858,0.10955437978430556,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split3.pdf,13.427858682000078,3088384
14,ID3n_estimators300_window_size2.0,300,2.0,4,0.6484179634306642,0.011289395856450753,0.10625156872465814,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split4.pdf,13.360285195056349,-774144
15,ID4n_estimators300_window_size5.0,300,5.0,0,0.7859358554985088,0.005440172098274754,0.07375752231653904,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split0.pdf,13.720241837901995,8814592
16,ID4n_estimators300_window_size5.0,300,5.0,1,0.6557804609113944,0.010004081703802034,0.10002040643689683,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split1.pdf,13.370666060014628,9412608
17,ID4n_estimators300_window_size5.0,300,5.0,2,0.5902036799624275,0.009018897982562906,0.09496787868833811,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split2.pdf,13.783073258004151,4055040
18,ID4n_estimators300_window_size5.0,300,5.0,3,0.6218066506559692,0.01154797255016149,0.10746149333673662,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split3.pdf,13.709071015007794,344064
19,ID4n_estimators300_window_size5.0,300,5.0,4,0.7382890731589365,0.006755212972305682,0.08219010264201938,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split4.pdf,13.597368280985393,-790528
20,ID5n_estimators300_window_size10.0,300,10.0,0,0.5395246728108305,0.014983570543475374,0.12240739578749062,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split0.pdf,14.24163286096882,10514432
21,ID5n_estimators300_window_size10.0,300,10.0,1,0.7281825032410009,0.00922583900218807,0.09605123113312015,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split1.pdf,14.092981101945043,10543104
22,ID5n_estimators300_window_size10.0,300,10.0,2,0.6891472588511056,0.006121486299786256,0.0782399277848993,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split2.pdf,14.275078757083975,-7286784
23,ID5n_estimators300_window_size10.0,300,10.0,3,0.6330624888160683,0.007902419488249456,0.08889555381597808,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split3.pdf,14.299035949050449,6905856
24,ID5n_estimators300_window_size10.0,300,10.0,4,0.7462633073416725,0.0062817136672723125,0.0792572625522249,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split4.pdf,14.14398131298367,180224
25,ID6n_estimators150_window_size0.5,150,0.5,0,0.5890101501038821,0.012131624441487004,0.11014365365960493,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split0.pdf,8.363243737025186,-24780800
26,ID6n_estimators150_window_size0.5,150,0.5,1,0.6604902383210208,0.007123160281194627,0.08439881682342844,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split1.pdf,8.285866104066372,1843200
27,ID6n_estimators150_window_size0.5,150,0.5,2,0.645108548866071,0.011761631605249255,0.10845105626617592,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split2.pdf,8.416784153087065,2355200
28,ID6n_estimators150_window_size0.5,150,0.5,3,0.765063164737866,0.00592068329563262,0.076945976474619,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split3.pdf,8.397185080917552,-1282048
29,ID6n_estimators150_window_size0.5,150,0.5,4,0.6444338203499167,0.00851336724941687,0.09226791018234276,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split4.pdf,8.396752912085503,770048
30,ID7n_estimators150_window_size1.0,150,1.0,0,0.6162704400933932,0.009645427221418557,0.0982111359338571,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split0.pdf,8.355290948995389,9064448
31,ID7n_estimators150_window_size1.0,150,1.0,1,0.6669553569654927,0.008336448020809644,0.09130415116964641,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split1.pdf,8.3881489939522,163840
32,ID7n_estimators150_window_size1.0,150,1.0,2,0.6085758673246717,0.007914098634957973,0.08896121983739866,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split2.pdf,8.328312591067515,2494464
33,ID7n_estimators150_window_size1.0,150,1.0,3,0.7329345650186896,0.008078426904906039,0.0898800695644259,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split3.pdf,8.190312314080074,-1310720
34,ID7n_estimators150_window_size1.0,150,1.0,4,0.6655987757769779,0.010807177092905162,0.10395757352355413,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split4.pdf,8.4674768979894,876544
35,ID8n_estimators150_window_size2.0,150,2.0,0,0.6593807931117429,0.009183209160101005,0.0958290621894058,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split0.pdf,8.39964519708883,4837376
36,ID8n_estimators150_window_size2.0,150,2.0,1,0.6345174950043381,0.010331085259470548,0.10164194635813772,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split1.pdf,8.413490748032928,5939200
37,ID8n_estimators150_window_size2.0,150,2.0,2,0.6495295453381014,0.008316973846476146,0.09119744429794152,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split2.pdf,8.529094235040247,-2158592
38,ID8n_estimators150_window_size2.0,150,2.0,3,0.7354723462801275,0.007649903115144025,0.08746372456706852,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split3.pdf,8.251287007005885,-831488
39,ID8n_estimators150_window_size2.0,150,2.0,4,0.7488530191937864,0.006291957340019072,0.07932185915634525,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split4.pdf,8.320885866996832,2097152
40,ID9n_estimators150_window_size5.0,150,5.0,0,0.6098914826909955,0.012287796968528428,0.11085033589722869,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split0.pdf,8.393792249029502,7770112
41,ID9n_estimators150_window_size5.0,150,5.0,1,0.5742483908018967,0.011891652783480243,0.10904885503057904,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split1.pdf,8.545629381085746,397312
42,ID9n_estimators150_window_size5.0,150,5.0,2,0.6753150485355279,0.006872218959558113,0.08289884775772287,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split2.pdf,8.370278678019531,-266240
43,ID9n_estimators150_window_size5.0,150,5.0,3,0.6681714473916824,0.007710104448227013,0.0878072004349701,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split3.pdf,8.477607523091137,2854912
44,ID9n_estimators150_window_size5.0,150,5.0,4,0.7877937095706907,0.006190463303901688,0.07867949735414995,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split4.pdf,8.656279945047572,-270336
45,ID10n_estimators150_window_size10.0,150,10.0,0,0.6967321838680397,0.007001672579503495,0.08367599763076324,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split0.pdf,8.735972141032107,8753152
46,ID10n_estimators150_window_size10.0,150,10.0,1,0.7977029747110506,0.00505712349428373,0.07111345508610681,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split1.pdf,8.673209309927188,413696
47,ID10n_estimators150_window_size10.0,150,10.0,2,0.7426227712002729,0.006986596796559057,0.08358586481313128,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split2.pdf,9.661090082023293,-184320
48,ID10n_estimators150_window_size10.0,150,10.0,3,0.597637728713187,0.012110765221046026,0.11004892194404281,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split3.pdf,8.832825344987214,2134016
49,ID10n_estimators150_window_size10.0,150,10.0,4,0.5838545687163181,0.011489692871948407,0.10718998494238352,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split4.pdf,8.657125237979926,114688
50,ID11n_estimators50_window_size0.5,50,0.5,0,0.6683467079297536,0.009381711920106473,0.09685923766015543,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split0.pdf,5.324216979905032,1921024
51,ID11n_estimators50_window_size0.5,50,0.5,1,0.6878064639701603,0.00723360576615528,0.08505060708869326,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split1.pdf,5.541565068997443,-4915200
52,ID11n_estimators50_window_size0.5,50,0.5,2,0.7166669053739557,0.006651013723047615,0.08155374744944352,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split2.pdf,5.290080951992422,-86016
53,ID11n_estimators50_window_size0.5,50,0.5,3,0.6758150624959736,0.008866309006278253,0.09416108010360891,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split3.pdf,5.29502560896799,413696
54,ID11n_estimators50_window_size0.5,50,0.5,4,0.7013495562615997,0.00911914284233703,0.09549420318708896,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split4.pdf,5.128263575024903,4587520
55,ID12n_estimators50_window_size1.0,50,1.0,0,0.6916824974351281,0.009381176773383631,0.09685647512367787,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split0.pdf,5.460159395006485,10633216
56,ID12n_estimators50_window_size1.0,50,1.0,1,0.5891485420680186,0.01002272500396665,0.1001135605398522,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split1.pdf,5.438024214003235,-4911104
57,ID12n_estimators50_window_size1.0,50,1.0,2,0.7267095203846984,0.00824065336620494,0.09077804451630879,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split2.pdf,5.207821199088357,4878336
58,ID12n_estimators50_window_size1.0,50,1.0,3,0.680197960695814,0.007991637904713167,0.08939596134453259,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split3.pdf,5.312956848996691,-5050368
59,ID12n_estimators50_window_size1.0,50,1.0,4,0.4680773575783571,0.01216059349221323,0.11027508101204564,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split4.pdf,5.276344195008278,5017600
60,ID13n_estimators50_window_size2.0,50,2.0,0,0.7055542871899534,0.006419941147042172,0.0801245352376048,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split0.pdf,5.5004029559204355,3047424
61,ID13n_estimators50_window_size2.0,50,2.0,1,0.6053517457337622,0.010377796221483907,0.10187146912400895,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split1.pdf,5.400202146032825,8114176
62,ID13n_estimators50_window_size2.0,50,2.0,2,0.6484125614286917,0.008611248528652892,0.09279681313845262,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split2.pdf,5.293251798022538,-221184
63,ID13n_estimators50_window_size2.0,50,2.0,3,0.6357933369059964,0.011754601706174593,0.10841864095336462,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split3.pdf,5.258372408919968,155648
64,ID13n_estimators50_window_size2.0,50,2.0,4,0.7125964263252594,0.007996161673962368,0.08942125963081916,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split4.pdf,5.3603458480210975,-7950336
65,ID14n_estimators50_window_size5.0,50,5.0,0,0.7667936302632369,0.006402959793287561,0.08001849656977793,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split0.pdf,5.410690631950274,10543104
66,ID14n_estimators50_window_size5.0,50,5.0,1,0.6383726730587258,0.008605918843680038,0.0927680917324488,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split1.pdf,5.240716995089315,5894144
67,ID14n_estimators50_window_size5.0,50,5.0,2,0.5293973553238172,0.013978437085993313,0.1182304406064416,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split2.pdf,5.452114443061873,-5996544
68,ID14n_estimators50_window_size5.0,50,5.0,3,0.6749136657037336,0.009452230107763875,0.09722258023609472,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split3.pdf,5.164961448987015,-176128
69,ID14n_estimators50_window_size5.0,50,5.0,4,0.6827231958915982,0.007227124440458593,0.08501249579008131,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split4.pdf,5.495187552063726,-1589248
70,ID15n_estimators50_window_size10.0,50,10.0,0,0.690651219934882,0.00804814540631641,0.08971145638276312,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split0.pdf,5.289187809918076,8855552
71,ID15n_estimators50_window_size10.0,50,10.0,1,0.6345040445672097,0.010377091818800366,0.10186801175442842,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split1.pdf,5.591145550017245,7774208
72,ID15n_estimators50_window_size10.0,50,10.0,2,0.6439146861266554,0.009941649457397396,0.09970782044251793,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split2.pdf,5.838647561031394,-5787648
73,ID15n_estimators50_window_size10.0,50,10.0,3,0.6689961874500012,0.00812004477026567,0.09011129102540741,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split3.pdf,5.368167701992206,-1785856
74,ID15n_estimators50_window_size10.0,50,10.0,4,0.6470529431498029,0.009223765080385261,0.09604043461160128,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split4.pdf,5.6529636030318215,-167936
75,ID16n_estimators20_window_size0.5,20,0.5,0,0.6650272986511472,0.00921910249077328,0.09601615744640732,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split0.pdf,4.812674543936737,10924032
76,ID16n_estimators20_window_size0.5,20,0.5,1,0.5658481628617492,0.012355601053579978,0.1111557513292946,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split1.pdf,4.69034065795131,4943872
77,ID16n_estimators20_window_size0.5,20,0.5,2,0.6565192251334888,0.00914897960754131,0.09565029852301199,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split2.pdf,4.589820276945829,-4886528
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.7141638146703961,0.008214296880872097,0.09063275832099615,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,4.6943251070333645,4747264
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.6520285631230247,0.007278565391871077,0.08531450868328949,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,5.226196750998497,-4984832
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.7704742090595281,0.0067724416407050105,0.0822948457724116,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,4.493463231949136,9670656
