,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
10,ID3n_estimators300_min_samples_split4,300,4,0,0.6560734876768435,0.009291987800838068,0.09639495734133642,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID3n_estimators300_min_samples_split4-300-4-k_split0.pdf,7.724934646044858,14503936
11,ID3n_estimators300_min_samples_split4,300,4,1,0.45411294290094495,0.010698468247954541,0.10343340005991557,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID3n_estimators300_min_samples_split4-300-4-k_split1.pdf,7.617793511017226,1916928
12,ID3n_estimators300_min_samples_split4,300,4,2,0.5952245856926316,0.010418373414119648,0.1020704335942571,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID3n_estimators300_min_samples_split4-300-4-k_split2.pdf,7.7029052139259875,6488064
13,ID3n_estimators300_min_samples_split4,300,4,3,0.5721129202984856,0.012272232576146715,0.11078010911777761,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID3n_estimators300_min_samples_split4-300-4-k_split3.pdf,7.712435736088082,6311936
14,ID3n_estimators300_min_samples_split4,300,4,4,0.5717448912770338,0.013662824198998775,0.11688808407617422,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID3n_estimators300_min_samples_split4-300-4-k_split4.pdf,7.704574728966691,5435392
15,ID4n_estimators150_min_samples_split2,150,2,0,0.6312276225915923,0.009063220500729992,0.09520094800331556,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID4n_estimators150_min_samples_split2-150-2-k_split0.pdf,7.299570320057683,48451584
16,ID4n_estimators150_min_samples_split2,150,2,1,0.5563970189611027,0.012934028822423255,0.11372787179237663,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID4n_estimators150_min_samples_split2-150-2-k_split1.pdf,7.366400636034086,6168576
17,ID4n_estimators150_min_samples_split2,150,2,2,0.49985655884699975,0.015106175287412767,0.12290718159413129,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID4n_estimators150_min_samples_split2-150-2-k_split2.pdf,7.454106724937446,7061504
18,ID4n_estimators150_min_samples_split2,150,2,3,0.4321339854021853,0.01260806358106404,0.11228563390329166,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID4n_estimators150_min_samples_split2-150-2-k_split3.pdf,7.314019150915556,-3133440
19,ID4n_estimators150_min_samples_split2,150,2,4,0.5571740440526392,0.011882397542657356,0.10900641055762435,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID4n_estimators150_min_samples_split2-150-2-k_split4.pdf,7.4032410270301625,6807552
20,ID5n_estimators150_min_samples_split3,150,3,0,0.589181744405026,0.009203597959071446,0.09593538429105002,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID5n_estimators150_min_samples_split3-150-3-k_split0.pdf,7.435344900004566,16379904
21,ID5n_estimators150_min_samples_split3,150,3,1,0.528095655108832,0.012901198830191227,0.11358344434903894,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID5n_estimators150_min_samples_split3-150-3-k_split1.pdf,7.415646000998095,6488064
22,ID5n_estimators150_min_samples_split3,150,3,2,0.5832537161621204,0.011896166154525809,0.10906954732887549,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID5n_estimators150_min_samples_split3-150-3-k_split2.pdf,7.298192531103268,4669440
23,ID5n_estimators150_min_samples_split3,150,3,3,0.599386599409973,0.009499373520689964,0.09746472962405407,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID5n_estimators150_min_samples_split3-150-3-k_split3.pdf,7.40093301597517,5783552
24,ID5n_estimators150_min_samples_split3,150,3,4,0.48794199048310616,0.01585477947024001,0.12591576339060973,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID5n_estimators150_min_samples_split3-150-3-k_split4.pdf,7.4261166140204296,-2113536
25,ID6n_estimators150_min_samples_split4,150,4,0,0.4497570928254938,0.014143169819706498,0.11892505967922193,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID6n_estimators150_min_samples_split4-150-4-k_split0.pdf,7.290395283023827,15327232
26,ID6n_estimators150_min_samples_split4,150,4,1,0.5105197602353149,0.01562277304538399,0.12499109186411642,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID6n_estimators150_min_samples_split4-150-4-k_split1.pdf,7.327290546963923,120508416
27,ID6n_estimators150_min_samples_split4,150,4,2,0.5934729671020222,0.010361629349442727,0.10179208883524656,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID6n_estimators150_min_samples_split4-150-4-k_split2.pdf,7.282818207982928,7344128
28,ID6n_estimators150_min_samples_split4,150,4,3,0.6076609934093653,0.008663489857555355,0.09307786985935676,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID6n_estimators150_min_samples_split4-150-4-k_split3.pdf,7.276970320031978,-112877568
29,ID6n_estimators150_min_samples_split4,150,4,4,0.6534860539395075,0.009591775173407719,0.0979376085750909,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID6n_estimators150_min_samples_split4-150-4-k_split4.pdf,7.3940512030385435,3534848
30,ID7n_estimators50_min_samples_split2,50,2,0,0.501301888350582,0.015172256480405322,0.1231757138416714,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID7n_estimators50_min_samples_split2-50-2-k_split0.pdf,7.264614667976275,-12898304
31,ID7n_estimators50_min_samples_split2,50,2,1,0.5111857704197573,0.01198422375822174,0.10947247945589676,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID7n_estimators50_min_samples_split2-50-2-k_split1.pdf,7.031960132997483,33873920
32,ID7n_estimators50_min_samples_split2,50,2,2,0.5199292460595437,0.011530581564447605,0.10738054555853031,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID7n_estimators50_min_samples_split2-50-2-k_split2.pdf,7.159193814033642,-31281152
33,ID7n_estimators50_min_samples_split2,50,2,3,0.5426229535522802,0.01316589949219186,0.1147427535498075,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID7n_estimators50_min_samples_split2-50-2-k_split3.pdf,7.146791054052301,10432512
34,ID7n_estimators50_min_samples_split2,50,2,4,0.5549464360282771,0.011208720112641428,0.10587124308631418,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID7n_estimators50_min_samples_split2-50-2-k_split4.pdf,7.1407190470490605,35614720
35,ID8n_estimators50_min_samples_split3,50,3,0,0.5037712796257612,0.013518160814643194,0.11626762582354211,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID8n_estimators50_min_samples_split3-50-3-k_split0.pdf,7.143500534002669,-21635072
36,ID8n_estimators50_min_samples_split3,50,3,1,0.6191698527876726,0.008417674763089526,0.09174788696798158,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID8n_estimators50_min_samples_split3-50-3-k_split1.pdf,7.135737190023065,153038848
37,ID8n_estimators50_min_samples_split3,50,3,2,0.5319381454075393,0.012561486295298477,0.11207803663206488,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID8n_estimators50_min_samples_split3-50-3-k_split2.pdf,7.0920911480207,5877760
38,ID8n_estimators50_min_samples_split3,50,3,3,0.5325805119587355,0.013745129765110966,0.11723962540502664,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID8n_estimators50_min_samples_split3-50-3-k_split3.pdf,7.002339918981306,2191360
39,ID8n_estimators50_min_samples_split3,50,3,4,0.5620748748343399,0.011996132226301486,0.10952685618742777,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID8n_estimators50_min_samples_split3-50-3-k_split4.pdf,7.227895083022304,5922816
40,ID9n_estimators50_min_samples_split4,50,4,0,0.5068557379020384,0.012472414776612373,0.1116799658694986,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID9n_estimators50_min_samples_split4-50-4-k_split0.pdf,7.235476877074689,13717504
41,ID9n_estimators50_min_samples_split4,50,4,1,0.6463498177618274,0.008152016264178889,0.09028851679022581,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID9n_estimators50_min_samples_split4-50-4-k_split1.pdf,7.131013446021825,2686976
42,ID9n_estimators50_min_samples_split4,50,4,2,0.49727847561218286,0.013323128417428953,0.11542585679746524,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID9n_estimators50_min_samples_split4-50-4-k_split2.pdf,7.237508610938676,3473408
43,ID9n_estimators50_min_samples_split4,50,4,3,0.4194266681981941,0.020748646565429435,0.14404390499229544,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID9n_estimators50_min_samples_split4-50-4-k_split3.pdf,7.2347519299946725,12615680
44,ID9n_estimators50_min_samples_split4,50,4,4,0.5670378108823204,0.009696726481815443,0.09847195784493899,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID9n_estimators50_min_samples_split4-50-4-k_split4.pdf,7.174606379005127,2113536
45,ID10n_estimators20_min_samples_split2,20,2,0,0.4177332433392187,0.01661553634091399,0.1289012658623413,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID10n_estimators20_min_samples_split2-20-2-k_split0.pdf,7.072622198960744,12496896
46,ID10n_estimators20_min_samples_split2,20,2,1,0.4698960287108843,0.013863326390993504,0.1177426277564481,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID10n_estimators20_min_samples_split2-20-2-k_split1.pdf,7.181573110981844,8159232
47,ID10n_estimators20_min_samples_split2,20,2,2,0.4394443302827792,0.015213800980322998,0.12334423772646616,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID10n_estimators20_min_samples_split2-20-2-k_split2.pdf,7.183851327048615,3203072
48,ID10n_estimators20_min_samples_split2,20,2,3,0.4859306896250748,0.013256796460276978,0.11513816248436909,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID10n_estimators20_min_samples_split2-20-2-k_split3.pdf,7.063013228937052,8290304
49,ID10n_estimators20_min_samples_split2,20,2,4,0.4663092954268361,0.013489876564523315,0.11614592788610074,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID10n_estimators20_min_samples_split2-20-2-k_split4.pdf,7.176328022032976,3821568
50,ID11n_estimators20_min_samples_split3,20,3,0,0.5035181215254032,0.012149933087490416,0.11022673490351792,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID11n_estimators20_min_samples_split3-20-3-k_split0.pdf,7.175881666014902,8810496
51,ID11n_estimators20_min_samples_split3,20,3,1,0.4845049350041676,0.01380211372420483,0.11748239750790256,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID11n_estimators20_min_samples_split3-20-3-k_split1.pdf,7.08210565301124,2293760
52,ID11n_estimators20_min_samples_split3,20,3,2,0.3204043935420542,0.018135922750405018,0.13466968014517974,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID11n_estimators20_min_samples_split3-20-3-k_split2.pdf,7.1768101749476045,4513792
53,ID11n_estimators20_min_samples_split3,20,3,3,0.4762028872562425,0.011672989797207246,0.10804161141526558,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID11n_estimators20_min_samples_split3-20-3-k_split3.pdf,7.039863709942438,4390912
54,ID11n_estimators20_min_samples_split3,20,3,4,0.42210042399031844,0.018955367788988747,0.13767849428646708,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID11n_estimators20_min_samples_split3-20-3-k_split4.pdf,7.148095475975424,3002368
55,ID12n_estimators20_min_samples_split4,20,4,0,0.40738666664273115,0.014770461053880865,0.12153378564778136,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID12n_estimators20_min_samples_split4-20-4-k_split0.pdf,7.169953346950933,15306752
56,ID12n_estimators20_min_samples_split4,20,4,1,0.47674116490547624,0.015157697460151788,0.12311660107455773,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID12n_estimators20_min_samples_split4-20-4-k_split1.pdf,7.066785341012292,5820416
57,ID12n_estimators20_min_samples_split4,20,4,2,0.4412101912546874,0.014903066107307723,0.12207811477618633,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID12n_estimators20_min_samples_split4-20-4-k_split2.pdf,7.170648728962988,7503872
58,ID12n_estimators20_min_samples_split4,20,4,3,0.41123257445960437,0.01544397462812634,0.124273788982739,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID12n_estimators20_min_samples_split4-20-4-k_split3.pdf,7.171042817062698,1671168
59,ID12n_estimators20_min_samples_split4,20,4,4,0.49370870910978126,0.013216670642417204,0.11496377969785616,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID12n_estimators20_min_samples_split4-20-4-k_split4.pdf,7.044931547949091,37502976
