,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
13,ID3num_kernels100_max_alpha20,100,20,3,0.2080284141375066,0.02189742394791659,0.14797778194011624,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split3.pdf,2.3285794029943645,2039808
14,ID3num_kernels100_max_alpha20,100,20,4,0.23076219682482224,0.01966022052213945,0.14021490834479566,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split4.pdf,2.166381645016372,-847872
15,ID4num_kernels500_max_alpha5,500,5,0,0.26170360007079785,0.021656777080410854,0.14716241735039165,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split0.pdf,2.936015916056931,26836992
16,ID4num_kernels500_max_alpha5,500,5,1,0.37574954165780106,0.014643340567834052,0.12100967138139848,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split1.pdf,2.940101044019684,1781760
17,ID4num_kernels500_max_alpha5,500,5,2,0.23798393427183906,0.01845637730297411,0.13585425022049957,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split2.pdf,2.741427957895212,-602112
18,ID4num_kernels500_max_alpha5,500,5,3,0.366450919799058,0.015850738713732843,0.12589971689298132,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split3.pdf,2.9117680399212986,-24576
19,ID4num_kernels500_max_alpha5,500,5,4,0.22555588775067226,0.02398318424033708,0.15486505170740453,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split4.pdf,2.807611072086729,73728
20,ID5num_kernels500_max_alpha10,500,10,0,0.24807433148300262,0.025282327835638156,0.1590041755289406,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split0.pdf,2.79532209597528,10895360
21,ID5num_kernels500_max_alpha10,500,10,1,0.2882130910706041,0.021481014673208974,0.1465640292609649,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split1.pdf,2.9230567750055343,-557056
22,ID5num_kernels500_max_alpha10,500,10,2,0.29727963357438436,0.014836527550231309,0.12180528539530339,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split2.pdf,2.777343066991307,-122880
23,ID5num_kernels500_max_alpha10,500,10,3,0.30407796473699855,0.018338179330961945,0.13541853392708822,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split3.pdf,2.914577148971148,-245760
24,ID5num_kernels500_max_alpha10,500,10,4,0.31381132456474303,0.014689512862546569,0.12120030058769066,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split4.pdf,2.796932090073824,-143360
25,ID6num_kernels500_max_alpha20,500,20,0,0.31249831523561256,0.019252029303808465,0.1387516821656893,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split0.pdf,2.9091123790713027,10522624
26,ID6num_kernels500_max_alpha20,500,20,1,0.3503557979444434,0.018054629500860033,0.13436751653900594,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split1.pdf,2.9393694039899856,0
27,ID6num_kernels500_max_alpha20,500,20,2,0.27998678072514815,0.015375704890648705,0.1239988100372286,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split2.pdf,2.8216001719702035,741376
28,ID6num_kernels500_max_alpha20,500,20,3,0.2776297895727977,0.0215495352068356,0.1467975994586955,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split3.pdf,2.9479759470559657,-503808
29,ID6num_kernels500_max_alpha20,500,20,4,0.40042965866188085,0.015462332585805146,0.12434762798624326,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split4.pdf,2.8154385270318016,-208896
30,ID7num_kernels1000_max_alpha5,1000,5,0,0.2820920353128836,0.018830526207157465,0.13722436448079278,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split0.pdf,3.5989755670307204,46264320
31,ID7num_kernels1000_max_alpha5,1000,5,1,0.32143138497971757,0.01643010925382847,0.12817998772752504,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split1.pdf,3.4529395550489426,323584
32,ID7num_kernels1000_max_alpha5,1000,5,2,0.3076542226624417,0.019075295413450696,0.1381133426336887,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split2.pdf,3.6439469100441784,-446464
33,ID7num_kernels1000_max_alpha5,1000,5,3,0.33092541861087466,0.01795880183052136,0.13401045418369928,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split3.pdf,4.901343215955421,557056
34,ID7num_kernels1000_max_alpha5,1000,5,4,0.16450122024690506,0.023333344212147344,0.15275255877446814,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split4.pdf,3.585781816043891,-237568
35,ID8num_kernels1000_max_alpha10,1000,10,0,0.3109338068360058,0.021404978250175517,0.14630440270263748,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split0.pdf,3.584839061019011,11124736
36,ID8num_kernels1000_max_alpha10,1000,10,1,0.3550487737399324,0.015635898670124083,0.12504358708116176,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split1.pdf,3.425409203977324,-380928
37,ID8num_kernels1000_max_alpha10,1000,10,2,0.3313362114041657,0.019046688697615558,0.13800974131421143,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split2.pdf,3.604659207048826,430080
38,ID8num_kernels1000_max_alpha10,1000,10,3,0.2210035386712581,0.018851036692141193,0.13729907753565276,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split3.pdf,3.429675610968843,20480
39,ID8num_kernels1000_max_alpha10,1000,10,4,0.3167820735421716,0.01694077565208536,0.13015673494708355,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split4.pdf,3.56967671494931,-581632
40,ID9num_kernels1000_max_alpha20,1000,20,0,0.37551600350638004,0.01701077899122709,0.13042537709827445,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split0.pdf,3.5674308800371364,18300928
41,ID9num_kernels1000_max_alpha20,1000,20,1,0.27799944066796956,0.01825317449669698,0.13510430968957643,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split1.pdf,3.437934634042904,-4403200
42,ID9num_kernels1000_max_alpha20,1000,20,2,0.3442569684077975,0.01895119408214023,0.1376633360126807,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split2.pdf,3.5789143990259618,708608
43,ID9num_kernels1000_max_alpha20,1000,20,3,0.21482893418005777,0.021049886187159195,0.1450857890599875,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split3.pdf,3.435878524906002,-1441792
44,ID9num_kernels1000_max_alpha20,1000,20,4,0.2904067432823314,0.017464311270759505,0.13215260599306963,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split4.pdf,3.574937163037248,-3063808
45,ID10num_kernels2000_max_alpha5,2000,5,0,0.3049230916913933,0.01923624144315729,0.13869477799527022,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split0.pdf,5.183803624007851,-35991552
46,ID10num_kernels2000_max_alpha5,2000,5,1,0.28493012218890656,0.017882122410412985,0.1337240532230944,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split1.pdf,5.089972287998535,-180224
47,ID10num_kernels2000_max_alpha5,2000,5,2,0.2735455772012715,0.02140657556761609,0.14630986148450859,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split2.pdf,5.3018860020674765,606208
48,ID10num_kernels2000_max_alpha5,2000,5,3,0.24948916641758445,0.01891034546880523,0.13751489180741563,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split3.pdf,5.07406404602807,-417792
49,ID10num_kernels2000_max_alpha5,2000,5,4,0.17317764822032922,0.021101863540312037,0.14526480489200416,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split4.pdf,5.191450070007704,65536
50,ID11num_kernels2000_max_alpha10,2000,10,0,0.28537295672589047,0.021197611152563342,0.14559399421872918,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split0.pdf,5.082573937950656,9678848
51,ID11num_kernels2000_max_alpha10,2000,10,1,0.23297343307643903,0.019487427901182637,0.1395973778449389,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split1.pdf,5.239620230975561,1019904
52,ID11num_kernels2000_max_alpha10,2000,10,2,0.2558006953579778,0.018049802840769333,0.1343495546727615,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split2.pdf,5.045790863106959,-217088
53,ID11num_kernels2000_max_alpha10,2000,10,3,0.21386516686384538,0.01764858329729604,0.1328479706179061,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split3.pdf,5.211195926996879,-81920
54,ID11num_kernels2000_max_alpha10,2000,10,4,0.2824882821562713,0.02219636216746023,0.14898443599067732,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split4.pdf,5.1443028029752895,-20480
55,ID12num_kernels2000_max_alpha20,2000,20,0,0.2700449240630197,0.0197744169021718,0.14062153783176956,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split0.pdf,5.042207205086015,9834496
56,ID12num_kernels2000_max_alpha20,2000,20,1,0.26150661977253586,0.014451514884788779,0.12021445372661634,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split1.pdf,5.155985384015366,528384
57,ID12num_kernels2000_max_alpha20,2000,20,2,0.28242842997760875,0.0222431058231109,0.1491412277779384,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split2.pdf,5.058169057010673,573440
58,ID12num_kernels2000_max_alpha20,2000,20,3,0.36709440619461986,0.015398815194842354,0.12409196265206845,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split3.pdf,5.2154790059430525,-249856
59,ID12num_kernels2000_max_alpha20,2000,20,4,0.38299952170344975,0.019035621868934847,0.13796964111330742,/home/jharbin/academic/soprano/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_01_54/regression-Mycobot-Fourjoints_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split4.pdf,5.099241581978276,-163840
