,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
10,ID3max_alpha5_alpha_step3.0,5,3.0,0,0.24099689955547432,0.015399062322955038,0.12409295839391951,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID3max_alpha5_alpha_step3.0-5-3.0-k_split0.pdf,35.02227797918022,909312
11,ID3max_alpha5_alpha_step3.0,5,3.0,1,0.13261658460164183,0.024013014053602764,0.15496133083322033,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID3max_alpha5_alpha_step3.0-5-3.0-k_split1.pdf,21.551678150892258,0
12,ID3max_alpha5_alpha_step3.0,5,3.0,2,0.09683079580526344,0.025268715475828825,0.15896136472686948,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID3max_alpha5_alpha_step3.0-5-3.0-k_split2.pdf,38.77787212282419,0
13,ID3max_alpha5_alpha_step3.0,5,3.0,3,0.12933958404063928,0.026318757367332236,0.16223056853544043,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID3max_alpha5_alpha_step3.0-5-3.0-k_split3.pdf,27.285281458869576,0
14,ID3max_alpha5_alpha_step3.0,5,3.0,4,0.17773699408941224,0.022068901570826322,0.14855605531524563,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID3max_alpha5_alpha_step3.0-5-3.0-k_split4.pdf,26.40828679315746,0
15,ID4max_alpha10_alpha_step1.0,10,1.0,0,0.143529193218477,0.02113331504587299,0.14537302035065858,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID4max_alpha10_alpha_step1.0-10-1.0-k_split0.pdf,35.160308023914695,44068864
16,ID4max_alpha10_alpha_step1.0,10,1.0,1,0.23885533594072972,0.01880318215118479,0.13712469562841256,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID4max_alpha10_alpha_step1.0-10-1.0-k_split1.pdf,26.139410752803087,786432
17,ID4max_alpha10_alpha_step1.0,10,1.0,2,0.11552106763377568,0.025102755624791452,0.15843849161359574,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID4max_alpha10_alpha_step1.0-10-1.0-k_split2.pdf,33.352904135361314,294912
18,ID4max_alpha10_alpha_step1.0,10,1.0,3,0.1318820933494239,0.023172232864858328,0.1522242847408334,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID4max_alpha10_alpha_step1.0-10-1.0-k_split3.pdf,33.82255655899644,-294912
19,ID4max_alpha10_alpha_step1.0,10,1.0,4,0.14282429800104968,0.024434736238575203,0.15631614196421048,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID4max_alpha10_alpha_step1.0-10-1.0-k_split4.pdf,21.887992721050978,151552
20,ID5max_alpha10_alpha_step2.0,10,2.0,0,0.13357804662142148,0.024441466664483144,0.15633766873176516,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID5max_alpha10_alpha_step2.0-10-2.0-k_split0.pdf,38.679403154179454,2686976
21,ID5max_alpha10_alpha_step2.0,10,2.0,1,0.13335794651463573,0.02220769707783899,0.14902247172100921,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID5max_alpha10_alpha_step2.0-10-2.0-k_split1.pdf,29.542972965165973,-1142784
22,ID5max_alpha10_alpha_step2.0,10,2.0,2,0.16675344498831612,0.019779219652493196,0.1406386136610184,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID5max_alpha10_alpha_step2.0-10-2.0-k_split2.pdf,20.447014767676592,-1683456
23,ID5max_alpha10_alpha_step2.0,10,2.0,3,0.1560869834177785,0.027356541572168498,0.1653981304978037,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID5max_alpha10_alpha_step2.0-10-2.0-k_split3.pdf,39.37939729169011,1036288
24,ID5max_alpha10_alpha_step2.0,10,2.0,4,0.15228797912913872,0.019172504451233103,0.1384648130437228,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID5max_alpha10_alpha_step2.0-10-2.0-k_split4.pdf,29.305119870230556,0
25,ID6max_alpha10_alpha_step3.0,10,3.0,0,0.1298395066703909,0.020262775404783502,0.1423473758268255,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID6max_alpha10_alpha_step3.0-10-3.0-k_split0.pdf,19.951526079326868,4612096
26,ID6max_alpha10_alpha_step3.0,10,3.0,1,0.18802884725376212,0.018804967622678723,0.1371312058675148,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID6max_alpha10_alpha_step3.0-10-3.0-k_split1.pdf,40.213373709470034,-4612096
27,ID6max_alpha10_alpha_step3.0,10,3.0,2,0.1574243679959525,0.021504396510678835,0.14664377419678898,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID6max_alpha10_alpha_step3.0-10-3.0-k_split2.pdf,27.139305736869574,8105984
28,ID6max_alpha10_alpha_step3.0,10,3.0,3,0.1301229431993539,0.024036687556723148,0.1550376972117528,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID6max_alpha10_alpha_step3.0-10-3.0-k_split3.pdf,25.103881243616343,0
29,ID6max_alpha10_alpha_step3.0,10,3.0,4,0.1343855855224768,0.028383099588533314,0.1684728452556474,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID6max_alpha10_alpha_step3.0-10-3.0-k_split4.pdf,37.242170391604304,126976
30,ID7max_alpha20_alpha_step1.0,20,1.0,0,0.22772229633249386,0.019265094551909914,0.13879875558487517,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID7max_alpha20_alpha_step1.0-20-1.0-k_split0.pdf,26.331577384844422,1413120
31,ID7max_alpha20_alpha_step1.0,20,1.0,1,0.13809690794313378,0.025238993794762993,0.15886785009800752,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID7max_alpha20_alpha_step1.0-20-1.0-k_split1.pdf,32.76621097326279,-5214208
32,ID7max_alpha20_alpha_step1.0,20,1.0,2,0.16565644001007696,0.019453463344855523,0.13947567295000057,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID7max_alpha20_alpha_step1.0-20-1.0-k_split2.pdf,34.37640458345413,4722688
33,ID7max_alpha20_alpha_step1.0,20,1.0,3,0.10565282110164997,0.02373279376545943,0.1540545155633532,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID7max_alpha20_alpha_step1.0-20-1.0-k_split3.pdf,23.47648485004902,0
34,ID7max_alpha20_alpha_step1.0,20,1.0,4,0.11532375256817706,0.025519565195808905,0.15974844348477674,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID7max_alpha20_alpha_step1.0-20-1.0-k_split4.pdf,41.145132165402174,0
35,ID8max_alpha20_alpha_step2.0,20,2.0,0,0.13965700391447966,0.02144850305109537,0.14645307457030518,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID8max_alpha20_alpha_step2.0-20-2.0-k_split0.pdf,28.85992716997862,-2105344
36,ID8max_alpha20_alpha_step2.0,20,2.0,1,0.10215693908082613,0.02429089687790521,0.15585537166843244,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID8max_alpha20_alpha_step2.0-20-2.0-k_split1.pdf,19.071433324366808,-5910528
37,ID8max_alpha20_alpha_step2.0,20,2.0,2,0.15731156351129205,0.023621252418763294,0.1536920701232282,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID8max_alpha20_alpha_step2.0-20-2.0-k_split2.pdf,41.38655412197113,958464
38,ID8max_alpha20_alpha_step2.0,20,2.0,3,0.20635450331271032,0.017147949898506012,0.13095018097927932,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID8max_alpha20_alpha_step2.0-20-2.0-k_split3.pdf,28.142849192023277,11395072
39,ID8max_alpha20_alpha_step2.0,20,2.0,4,0.15151976601110595,0.02635185330113839,0.1623325392554998,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID8max_alpha20_alpha_step2.0-20-2.0-k_split4.pdf,24.707267604768276,81920
40,ID9max_alpha20_alpha_step3.0,20,3.0,0,0.08637848586146979,0.027236216069380145,0.1650339845891753,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID9max_alpha20_alpha_step3.0-20-3.0-k_split0.pdf,35.35291046835482,-3371008
41,ID9max_alpha20_alpha_step3.0,20,3.0,1,0.1646541055166587,0.018127547081902468,0.13463857947075372,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID9max_alpha20_alpha_step3.0-20-3.0-k_split1.pdf,26.65496888011694,0
42,ID9max_alpha20_alpha_step3.0,20,3.0,2,0.1853862669831462,0.023543675952075037,0.15343948628718435,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID9max_alpha20_alpha_step3.0-20-3.0-k_split2.pdf,34.795325415208936,0
43,ID9max_alpha20_alpha_step3.0,20,3.0,3,0.15657061768753833,0.02291527200186886,0.15137791120856722,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID9max_alpha20_alpha_step3.0-20-3.0-k_split3.pdf,32.65793520025909,0
44,ID9max_alpha20_alpha_step3.0,20,3.0,4,0.1639461418064777,0.02115756595553674,0.14545640568753493,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-Fourjoints_TSFreshWin_Ridge-IDID9max_alpha20_alpha_step3.0-20-3.0-k_split4.pdf,22.417080463841558,233472
