,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
10,ID3n_estimators300_min_samples_split4,300,4,0,0.5839706701559385,0.010391544433048319,0.10193892501418837,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID3n_estimators300_min_samples_split4-300-4-k_split0.pdf,32.46130289696157,7565312
11,ID3n_estimators300_min_samples_split4,300,4,1,0.5105131359682682,0.015568512733560462,0.12477384635235247,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID3n_estimators300_min_samples_split4-300-4-k_split1.pdf,33.3678425103426,6193152
12,ID3n_estimators300_min_samples_split4,300,4,2,0.48702253596029155,0.013298793438820216,0.11532039472192339,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID3n_estimators300_min_samples_split4-300-4-k_split2.pdf,23.582485500723124,1032192
13,ID3n_estimators300_min_samples_split4,300,4,3,0.7111597638242166,0.006711773151809248,0.08192541212474459,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID3n_estimators300_min_samples_split4-300-4-k_split3.pdf,39.885459050536156,7938048
14,ID3n_estimators300_min_samples_split4,300,4,4,0.6300762721647278,0.010010199285941062,0.10005098343315302,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID3n_estimators300_min_samples_split4-300-4-k_split4.pdf,39.98719120770693,150794240
15,ID4n_estimators150_min_samples_split2,150,2,0,0.6891066943073283,0.008699044204733629,0.09326866678972971,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID4n_estimators150_min_samples_split2-150-2-k_split0.pdf,30.93920444138348,6262784
16,ID4n_estimators150_min_samples_split2,150,2,1,0.5530715283800878,0.01324702500685618,0.1150957210623235,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID4n_estimators150_min_samples_split2-150-2-k_split1.pdf,30.050447780638933,9543680
17,ID4n_estimators150_min_samples_split2,150,2,2,0.5269832020849678,0.009947788015061961,0.09973859842138329,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID4n_estimators150_min_samples_split2-150-2-k_split2.pdf,33.15000392124057,7647232
18,ID4n_estimators150_min_samples_split2,150,2,3,0.44071796321114487,0.015793658277124853,0.12567282234884697,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID4n_estimators150_min_samples_split2-150-2-k_split3.pdf,36.12790458090603,6909952
19,ID4n_estimators150_min_samples_split2,150,2,4,0.5624505473881853,0.01133722480396808,0.10647640491662028,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID4n_estimators150_min_samples_split2-150-2-k_split4.pdf,39.64655901864171,5009408
20,ID5n_estimators150_min_samples_split3,150,3,0,0.5616546376062652,0.014180338041377128,0.1190812245544071,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID5n_estimators150_min_samples_split3-150-3-k_split0.pdf,27.807763196527958,1536000
21,ID5n_estimators150_min_samples_split3,150,3,1,0.5612927382293176,0.010887131014598912,0.10434141562485584,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID5n_estimators150_min_samples_split3-150-3-k_split1.pdf,27.39105436950922,7557120
22,ID5n_estimators150_min_samples_split3,150,3,2,0.5634538908972746,0.009830140965042181,0.09914706735472402,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID5n_estimators150_min_samples_split3-150-3-k_split2.pdf,32.67750168405473,6209536
23,ID5n_estimators150_min_samples_split3,150,3,3,0.6691793582682674,0.009836157369954534,0.099177403524969,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID5n_estimators150_min_samples_split3-150-3-k_split3.pdf,38.24366028420627,5115904
24,ID5n_estimators150_min_samples_split3,150,3,4,0.4880000097636529,0.01194279807128474,0.10928310972554148,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID5n_estimators150_min_samples_split3-150-3-k_split4.pdf,38.759752279147506,4534272
25,ID6n_estimators150_min_samples_split4,150,4,0,0.49198201124538665,0.013206756868080335,0.11492065466259899,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID6n_estimators150_min_samples_split4-150-4-k_split0.pdf,26.1180748809129,13799424
26,ID6n_estimators150_min_samples_split4,150,4,1,0.6445001723818364,0.010993748439563172,0.10485107743634861,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID6n_estimators150_min_samples_split4-150-4-k_split1.pdf,26.556431179866195,6213632
27,ID6n_estimators150_min_samples_split4,150,4,2,0.5274054553411369,0.013899614091646216,0.11789662459818863,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID6n_estimators150_min_samples_split4-150-4-k_split2.pdf,32.12196440063417,8081408
28,ID6n_estimators150_min_samples_split4,150,4,3,0.6121431637146135,0.008587541331338202,0.09266898796975287,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID6n_estimators150_min_samples_split4-150-4-k_split3.pdf,38.02042439579964,1761280
29,ID6n_estimators150_min_samples_split4,150,4,4,0.5276012448934506,0.011530772854949075,0.10738143626786277,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID6n_estimators150_min_samples_split4-150-4-k_split4.pdf,38.52513846755028,2629632
30,ID7n_estimators50_min_samples_split2,50,2,0,0.5494429327736934,0.011780054047666818,0.10853595739508091,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID7n_estimators50_min_samples_split2-50-2-k_split0.pdf,28.440309843048453,-962560
31,ID7n_estimators50_min_samples_split2,50,2,1,0.5322139938628083,0.01279991862393061,0.11313672535446044,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID7n_estimators50_min_samples_split2-50-2-k_split1.pdf,27.77428592555225,3440640
32,ID7n_estimators50_min_samples_split2,50,2,2,0.6186852853265474,0.008896271077873615,0.09432004600228741,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID7n_estimators50_min_samples_split2-50-2-k_split2.pdf,35.98562113009393,6115328
33,ID7n_estimators50_min_samples_split2,50,2,3,0.5515436531209472,0.013319242574820816,0.11540902293504099,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID7n_estimators50_min_samples_split2-50-2-k_split3.pdf,41.68348063342273,4890624
34,ID7n_estimators50_min_samples_split2,50,2,4,0.43782754521558076,0.01481916977208619,0.12173401238801829,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID7n_estimators50_min_samples_split2-50-2-k_split4.pdf,36.85306309722364,8007680
35,ID8n_estimators50_min_samples_split3,50,3,0,0.4015555468092161,0.015618553812040909,0.12497421258820121,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID8n_estimators50_min_samples_split3-50-3-k_split0.pdf,32.816717403009534,6275072
36,ID8n_estimators50_min_samples_split3,50,3,1,0.48350004086698084,0.014039223822612709,0.11848723063103767,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID8n_estimators50_min_samples_split3-50-3-k_split1.pdf,23.051228754222393,4296704
37,ID8n_estimators50_min_samples_split3,50,3,2,0.5116955885092989,0.01171344420684899,0.10822866628970806,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID8n_estimators50_min_samples_split3-50-3-k_split2.pdf,36.07182811200619,2064384
38,ID8n_estimators50_min_samples_split3,50,3,3,0.5666610309856874,0.01167387478720682,0.1080457069355688,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID8n_estimators50_min_samples_split3-50-3-k_split3.pdf,37.00074026547372,4419584
39,ID8n_estimators50_min_samples_split3,50,3,4,0.5976189662580389,0.011554537821908696,0.10749203608597567,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID8n_estimators50_min_samples_split3-50-3-k_split4.pdf,35.1702138800174,5902336
40,ID9n_estimators50_min_samples_split4,50,4,0,0.5666433376962732,0.013029854889183099,0.11414838977919531,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID9n_estimators50_min_samples_split4-50-4-k_split0.pdf,32.10019972361624,29347840
41,ID9n_estimators50_min_samples_split4,50,4,1,0.46914098587965924,0.011098767989910507,0.10535069050514338,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID9n_estimators50_min_samples_split4-50-4-k_split1.pdf,22.138051737099886,3182592
42,ID9n_estimators50_min_samples_split4,50,4,2,0.5439343156607581,0.012143821226806302,0.11019900737668331,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID9n_estimators50_min_samples_split4-50-4-k_split2.pdf,36.48934576846659,4505600
43,ID9n_estimators50_min_samples_split4,50,4,3,0.4647093760469936,0.0175599609880893,0.13251400298870042,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID9n_estimators50_min_samples_split4-50-4-k_split3.pdf,38.68985425308347,3117056
44,ID9n_estimators50_min_samples_split4,50,4,4,0.5770228929037957,0.009315359101577835,0.09651610799020978,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID9n_estimators50_min_samples_split4-50-4-k_split4.pdf,34.926099041476846,4132864
45,ID10n_estimators20_min_samples_split2,20,2,0,0.45564476118245945,0.011504923334583151,0.10726100565714994,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID10n_estimators20_min_samples_split2-20-2-k_split0.pdf,32.50333213433623,8253440
46,ID10n_estimators20_min_samples_split2,20,2,1,0.487131266598249,0.01395854564786328,0.11814628918363572,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID10n_estimators20_min_samples_split2-20-2-k_split1.pdf,22.088082287460566,7241728
47,ID10n_estimators20_min_samples_split2,20,2,2,0.4329980790308431,0.016138802780370783,0.127038587761242,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID10n_estimators20_min_samples_split2-20-2-k_split2.pdf,39.97662187181413,3661824
48,ID10n_estimators20_min_samples_split2,20,2,3,0.39603799358341685,0.01568407490376798,0.12523607668626474,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID10n_estimators20_min_samples_split2-20-2-k_split3.pdf,38.14062784612179,4243456
49,ID10n_estimators20_min_samples_split2,20,2,4,0.4484091041470537,0.0165701643314871,0.12872515034556029,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID10n_estimators20_min_samples_split2-20-2-k_split4.pdf,32.29644462093711,6266880
50,ID11n_estimators20_min_samples_split3,20,3,0,0.5400446856695575,0.0103539865678173,0.1017545407724751,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID11n_estimators20_min_samples_split3-20-3-k_split0.pdf,33.41586975753307,10113024
51,ID11n_estimators20_min_samples_split3,20,3,1,0.4958564776308544,0.010996244388726035,0.1048629791142996,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID11n_estimators20_min_samples_split3-20-3-k_split1.pdf,24.62481377646327,5910528
52,ID11n_estimators20_min_samples_split3,20,3,2,0.44238766764223525,0.015891107399688686,0.12605993574363222,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID11n_estimators20_min_samples_split3-20-3-k_split2.pdf,42.23313783109188,6135808
53,ID11n_estimators20_min_samples_split3,20,3,3,0.38470407952849806,0.018700103073964948,0.13674832018699515,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID11n_estimators20_min_samples_split3-20-3-k_split3.pdf,40.56909903883934,-942080
54,ID11n_estimators20_min_samples_split3,20,3,4,0.4559025782909919,0.016193110261399395,0.12725215228592165,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID11n_estimators20_min_samples_split3-20-3-k_split4.pdf,30.956986401230097,-2605056
55,ID12n_estimators20_min_samples_split4,20,4,0,0.41684128400074094,0.013902040409528199,0.11790691417185083,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID12n_estimators20_min_samples_split4-20-4-k_split0.pdf,34.78753354400396,-8892416
56,ID12n_estimators20_min_samples_split4,20,4,1,0.429433575179184,0.017010050142857013,0.13042258294811146,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID12n_estimators20_min_samples_split4-20-4-k_split1.pdf,20.307302229106426,-9355264
57,ID12n_estimators20_min_samples_split4,20,4,2,0.4600355168022884,0.013668827610595409,0.11691376142522919,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID12n_estimators20_min_samples_split4-20-4-k_split2.pdf,38.69796924293041,1032192
58,ID12n_estimators20_min_samples_split4,20,4,3,0.44865686813131467,0.01612330219214338,0.1269775657041171,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID12n_estimators20_min_samples_split4-20-4-k_split3.pdf,38.74088585935533,31260672
59,ID12n_estimators20_min_samples_split4,20,4,4,0.41630676358351926,0.014318265038679862,0.11965895302349867,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_15_24_24/regression-Mycobot-FourjointsTSFreshWin_GradBoost-IDID12n_estimators20_min_samples_split4-20-4-k_split4.pdf,32.175018563866615,-28848128
